program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response
queens,test_1_artifice_no_procyon,bubblesort,1_artifice,NON-CLONE,2026-07-02 15:23:30," ```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are functionally different. The first code snippet, 'EightQueens', is a Java program that solves the Eight Queens puzzle by placing eight queens on a chessboard such that no two queens threaten each other. It uses backtracking to find all possible solutions. The second code snippet, 'BubbleSort', is a Java program that implements the bubble sort algorithm to sort an array of numbers in ascending order. It reads input from the user, sorts the numbers, and prints the sorted array. The two programs"
queens,test_1_artifice_no_procyon,bubblesort,test_0_orig_no_krakatau,NON-CLONE,2026-07-02 15:23:35," ```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a solution to the Eight Queens problem, which involves finding all possible arrangements of eight queens on a chessboard such that no two queens threaten each other. It uses backtracking to find these arrangements and prints them. Code Snippet 2, on the other hand, is a Java program that reads a number of elements from the user, stores them in an array, and then sorts the array using the bubble sort algorithm. The tasks and the way"
queens,test_1_artifice_no_procyon,bubblesort,test_0_orig_no_procyon,NON-CLONE,2026-07-02 15:23:40," ```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a solution to the Eight Queens problem, which involves finding all possible arrangements of eight queens on a chessboard such that no two queens threaten each other. It uses backtracking to find these arrangements and prints them. Code Snippet 2, on the other hand, is a Java program that implements the Bubble Sort algorithm to sort an array of numbers in ascending order. It reads input from the user, sorts the numbers using the Bubble Sort algorithm,"
queens,test_1_artifice_no_procyon,bubblesort,test_0_orig_pg_krakatau,NON-CLONE,2026-07-02 15:23:44," ```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a solution to the Eight Queens problem, which involves finding all possible arrangements of eight queens on a chessboard such that no two queens threaten each other. It uses backtracking to find these arrangements and prints them. Code Snippet 2, on the other hand, is a Bubble Sort implementation that sorts an array of numbers in ascending order. It reads input from the user, sorts the numbers using the bubble sort algorithm, and prints the sorted array"
queens,test_1_artifice_no_procyon,bubblesort,test_0_orig_pg_procyon,NON-CLONE,2026-07-02 15:23:49," ```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a solution to the Eight Queens problem, which involves finding all possible arrangements of eight queens on a chessboard such that no two queens threaten each other. It uses backtracking to find these arrangements and prints them. Code Snippet 2, on the other hand, is a Java program that implements the Bubble Sort algorithm to sort an array of numbers in ascending order. It reads input from the user, sorts the numbers using the Bubble Sort algorithm,"
queens,test_1_artifice_no_procyon,bubblesort,test_1_artifice_no_krakatau,NON-CLONE,2026-07-02 15:23:54," ```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a solution to the Eight Queens problem, which involves finding all possible configurations of eight queens on a chessboard such that no two queens threaten each other. It uses backtracking to find these configurations and prints them. Code Snippet 2, on the other hand, is a Java program that reads a number of elements from the user, stores them in an array, and then performs a bubble sort on the array, printing the array after each iteration"
queens,test_1_artifice_no_procyon,bubblesort,test_1_artifice_no_procyon,NON-CLONE,2026-07-02 15:23:58," ```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a solution to the Eight Queens problem, which involves finding all possible configurations of eight queens on a chessboard such that no two queens threaten each other. It uses backtracking to find these configurations and prints them. Code Snippet 2, on the other hand, is a Java program that implements the Bubble Sort algorithm to sort an array of numbers in ascending order. It reads input from the user, sorts the numbers using the Bubble Sort algorithm,"
queens,test_1_artifice_no_procyon,bubblesort,test_1_artifice_pg_krakatau,NON-CLONE,2026-07-02 15:24:03," ```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a solution to the Eight Queens problem, which involves finding all possible configurations of eight queens on a chessboard such that no two queens threaten each other. It uses backtracking to find these configurations and prints them. Code Snippet 2, on the other hand, is a Java program that reads a number of elements from the user, then reads those elements, and finally sorts them using the bubble sort algorithm. The purpose, structure, and functionality"
queens,test_1_artifice_no_procyon,bubblesort,test_1_artifice_pg_procyon,NON-CLONE,2026-07-02 15:24:08," ```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a solution to the Eight Queens problem, which involves finding all possible arrangements of eight queens on a chessboard such that no two queens threaten each other. It uses backtracking to find these arrangements and prints them. Code Snippet 2, on the other hand, is a Java program that implements the Bubble Sort algorithm to sort an array of numbers in ascending order. It reads input from the user, sorts the numbers using the Bubble Sort algorithm,"
queens,test_1_artifice_no_procyon,guessword,0_orig,NON-CLONE,2026-07-02 15:24:12," ```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a solution to the Eight Queens problem, which involves finding all possible arrangements of eight queens on a chessboard such that no two queens threaten each other. It uses backtracking to find these arrangements and prints them. Code Snippet 2, on the other hand, is a simple program to guess a word based on user input. It reads words from a file, randomly selects one, and allows the user to guess letters to reveal the word,"
queens,test_1_artifice_no_procyon,guessword,1_artifice,NON-CLONE,2026-07-02 15:24:17," ```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a solution to the Eight Queens problem, which involves finding all possible arrangements of eight queens on a chessboard such that no two queens threaten each other. It uses backtracking to find these arrangements and prints them. Code Snippet 2, on the other hand, is a simple program to guess a word. It reads words from a file, randomly selects one, and allows the user to guess the letters of the word, revealing the correct letters"
queens,test_1_artifice_no_procyon,guessword,test_0_orig_no_krakatau,NON-CLONE,2026-07-02 15:24:22," ```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a solution to the Eight Queens problem, which involves finding all possible configurations of eight queens on a chessboard such that no two queens threaten each other. It uses backtracking to find these configurations and prints them. Code Snippet 2, on the other hand, is a simple program to guess a word. It reads words from a file, selects a random word, and allows the user to guess letters of the word, providing feedback on correct"
